,1,2,3,4,5,6,7,8,9,10
35,-0.6121026989628161,-0.5595711459830188,-0.5426089328798113,-0.5362827654534952,-0.5294558018750771,-0.5271932819278925,-0.524336601584324,-0.5247251270330544,-0.5179747530416551,-0.5148557978449159
36,-0.5706050965712007,-0.5248353297185444,-0.5137456924358383,-0.508609127052203,-0.5033479989388937,-0.5015309122056466,-0.49906339374465825,-0.4989123370878863,-0.49273233196040234,-0.49164902409002226
37,0.7415511595618559,0.6457625466498528,0.5946882288965651,0.5957887182787477,0.552541238115641,0.5364945087644141,0.5219494393671092,0.5370068356178525,0.5583654303636698,0.5116058542636294
38,0.5933137441497288,0.5263730045942122,0.47185717872024097,0.4693062656074852,0.4219868596964974,0.3920836778912033,0.3552927195787173,0.34743651463748876,0.34824049587966854,0.30866551831189804
39,-0.4943588367772359,-0.4478419605179605,-0.4359969769086739,-0.42508755987045865,-0.4225750491790403,-0.4200009655062027,-0.416571745176544,-0.4165320494826595,-0.40994050699855616,-0.4094589637887439
40,-0.5152590483070608,-0.4773298363357228,-0.4639662288506057,-0.4584186948128826,-0.4539181274466106,-0.45059878632684275,-0.4487165456708009,-0.44788679723382435,-0.44205248335313135,-0.44216848697412664
41,-0.618708206646121,-0.5564174145481692,-0.5384958138715514,-0.530160255070831,-0.5237012727771279,-0.5205141659237533,-0.5180789791680117,-0.5161658789986237,-0.5100542716337622,-0.507636285829344
42,-0.5479942189257099,-0.5051782614135619,-0.49527088387470214,-0.4927843277895358,-0.49248104767361034,-0.4916404130608204,-0.49239559444352327,-0.4940768408627271,-0.4899326926297909,-0.4890673644899911
43,-0.38276320498502175,-0.3729206393726049,-0.37849467883004806,-0.3819899905038698,-0.3904690007949848,-0.39546010935738324,-0.40233960329902696,-0.4048887435685229,-0.40634585986788013,-0.40833217440930575
44,0.8875449539603212,0.7856885473452278,0.7427222187623246,0.753221338104746,0.7172077364191076,0.7097188964784339,0.6964159788519718,0.7321519614220033,0.7445165400763138,0.7091697442468508
45,1.4627786882215674,1.2743576968922035,1.12983849616213,1.0859198723000192,1.0134260498020244,0.9827505283877583,0.9566564756028606,0.9591383939949278,0.9507338575016847,0.8884533822905782
46,-0.6489083339562911,-0.5877251094899926,-0.5688948809602845,-0.5608815819265173,-0.5507095516765931,-0.5483181070268833,-0.5431286256310845,-0.5418141609868183,-0.5344514533205132,-0.5297051137161517
47,2.4037977301309112,2.4539120850562597,2.4238736023658682,2.4322526181353625,2.4508752406103578,2.4553793425695187,2.4664150188677385,2.4701484940961396,2.546515390555995,2.551276264009879
48,0.15154287311216505,-0.49137537963626826,-0.4985824187402513,-0.4978704670519696,-0.49607369377738836,-0.49345531900112644,-0.4926586632352246,-0.4913582385337647,-0.4869385435517144,-0.486167111279798
49,-0.6222738939498206,-0.5697393869008339,-0.5531542588897523,-0.5468921049434141,-0.5388726432637744,-0.5362435952396103,-0.5323790705929422,-0.5317260094047331,-0.5245945609929161,-0.5207361811179136
50,-0.5781254100867287,-0.5348065227742902,-0.5208061732858204,-0.514529263556661,-0.5091080092668713,-0.5058724389317568,-0.5040292545331269,-0.5021043013829212,-0.49675270813484257,-0.4941299515035525
51,2.401906204820356,2.449250795944565,2.42143681449507,2.431948494634272,2.453917985263284,2.4636024399189522,2.476781561310857,2.484486821070667,2.568055203053479,2.5752887113109333
52,0.3533925430952914,-0.41309762938146793,-0.4576614571695661,-0.4652087820035579,-0.46896993708018386,-0.4700898939774313,-0.47151268490558035,-0.4725414536159469,-0.4686273750210029,-0.470300246309078
53,-0.6056546293056247,-0.5463014576382503,-0.5266799995634875,-0.5190889980372329,-0.5127681863229295,-0.5097929439900525,-0.5061332354393907,-0.5047968622725925,-0.4984502914082069,-0.496024685440754
54,2.401275947738864,2.4473882375715323,2.42143681449507,2.433165169468986,2.4557450939122134,2.4669589607270224,2.4804487659129792,2.4857102193316036,2.5646113539028454,2.5730981137729487
55,-0.5023259152834837,-0.47002183366733347,-0.45865248238425593,-0.45129247410470313,-0.44683710523693804,-0.4426793847485551,-0.4401300040982816,-0.43835492253172076,-0.433754731811609,-0.4335574224969828
56,2.4085315128263742,2.4464573776708596,2.4217413063872026,2.436818115890245,2.4581829438278726,2.4715419906056773,2.4825900000749836,2.4802087804586352,0.5575797421857306,0.0787077427367337
57,-0.5508380715930332,-0.5126172502939649,-0.4999717781363332,-0.49449356740159717,-0.49006370719146747,-0.4861396470471857,-0.4839253390429029,-0.4827937095612888,-0.4768737749166064,-0.47578838156786246
58,-0.6137166974694043,-0.5579481934837768,-0.5439219351384954,-0.5376323548319231,-0.5308046377217006,-0.5287797538764842,-0.5254026895212466,-0.5249678733686343,-0.5180954033791937,-0.5148234834976619
59,-0.6038720437359808,-0.5443769705194983,-0.5238063091466592,-0.515984272901781,-0.5103575299931279,-0.5068769976268219,-0.5036689140951992,-0.5013013477096014,-0.4951293806734611,-0.49430079955496214
60,-0.3737376476331323,-0.3747543298775418,-0.3745955852686877,-0.37476806789326184,-0.3750738347373874,-0.3757468966341705,-0.3766174812258564,-0.37888694682950835,-0.3761487913902624,-0.37584390164064135
61,-0.10209640697722634,-0.13375447661440446,-0.14924693418376145,-0.14846684308851857,-0.15300671011502356,-0.1531189132209496,-0.15679618262116155,-0.1509006931302849,-0.14939494610428797,-0.1481342205366965
62,-0.6525400024899582,-0.5937585841703927,-0.5733705215876073,-0.564715648451026,-0.5537571483494821,-0.5513693077745283,-0.5461273548712052,-0.5444716839213799,-0.5372072951424398,-0.5318788900982689
63,-0.6207227838433658,-0.5664005483510168,-0.5489712499166152,-0.5423726570995706,-0.5351733286612435,-0.532499913339863,-0.5290962351346007,-0.5289452862192534,-0.5231175010959639,-0.5193857573663614
64,2.3968676805353333,2.4476985861536287,2.42265496457316,2.435904467519148,2.457268521741152,2.46512767422532,2.4764761607367505,2.4823470519724524,2.5649242738228217,2.5730981137729487
65,0.7384228373207403,0.6400476166907795,0.5946882288965651,0.5733478473602717,0.5787815385765408,0.5544864605348266,0.553278942261333,0.5594384581141306,0.5614010988178201,0.5665281599518323
66,-0.5975107345266761,-0.5420662276117384,-0.5267379711634237,-0.5213384651786662,-0.517803025868601,-0.5152147230597299,-0.5131970946490948,-0.5115046656583522,-0.5062972798468878,-0.5037854387078539
67,-0.6215455436417016,-0.5720022194582096,-0.5538386061312239,-0.5466988674283654,-0.5375589657416345,-0.5345037619910171,-0.5300761399341022,-0.52923327800297,-0.5219611411377446,-0.517889227059754
68,2.4710432847675725,2.4514251941974505,2.4266173176345025,2.445969680852636,2.458792710922812,2.4782762124724393,2.487183411106673,2.4896896434244957,2.572757470470724,2.588150197701233
69,-0.5098765872211863,-0.4799186691059888,-0.47479951589575436,-0.4747238823698494,-0.4737525849963521,-0.47376600184030393,-0.4739614077285146,-0.47577629311886976,-0.47262323751103996,-0.4720069905342807
70,-0.6463260083714222,-0.5850048892624929,-0.5662411914606539,-0.5579953015600039,-0.547767319041469,-0.5452937535357911,-0.541119108631624,-0.5399784233290693,-0.5328981882934488,-0.5278787933535186
71,-0.2872287260584604,-0.2945278781799275,-0.29349778678577754,-0.28560807191734655,-0.2883823603385043,-0.2881900470713271,-0.2859396780407233,-0.2920518940162928,-0.28703232433909204,-0.2835716165348437
72,-0.4165835420530943,-0.403262667841411,-0.40205936456589425,-0.40298774042217556,-0.40452177850949134,-0.4037029999603557,-0.40310812476147545,-0.40689874494268263,-0.40158006959516535,-0.4013707729039982
73,0.25513007931712556,0.18290533092485925,0.13073702155949343,0.11398427699071843,0.09966773136642611,0.09288312001175042,0.0834197111219112,0.08392877458581294,0.0824564811409867,0.08023102682908519
74,0.4300671603234909,-0.39049326338729173,-0.45994829656756153,-0.47129380524446146,-0.4773116122668189,-0.4806565261020063,-0.4824748726541246,-0.48621559859216545,-0.481700594333263,-0.48357099180368585
75,-0.6571023527127364,-0.5904196988418742,-0.5706829318884061,-0.5621198788574783,-0.55171143312308,-0.5492325803600253,-0.5441876591668908,-0.5428881999828429,-0.5350775635573125,-0.5301780415907718
76,-0.4913539080240143,-0.4749564903497319,-0.47587982839056153,-0.4771083511235818,-0.48055358975317286,-0.48037143686563283,-0.4851693862439094,-0.4895753319586216,-0.48700826264859964,-0.4873109270843433
77,-0.5473275206738513,-0.49542255958425485,-0.48214221710382443,-0.4765526932196564,-0.4757065009576404,-0.4736423635374983,-0.47427122284839734,-0.47488390076444115,-0.47162625237436917,-0.4718487115906162
78,2.3490917535509346,2.2801391654468066,2.203976129745258,2.2009479253655333,2.176641195384922,2.17531694633047,2.1850337011526713,2.164864303921685,2.2291567186755343,2.2282407235061563
79,0.29321337428282435,-0.46637971542277135,-0.49615143892173985,-0.4995816968979626,-0.5014838960113513,-0.5010814920644707,-0.5023449644683823,-0.5049270766478009,-0.49989910123501785,-0.49867524568029625
80,-0.32218641419353405,-0.33731426545651155,-0.33753211791707954,-0.33719399374874015,-0.34150733453414434,-0.34391807000348296,-0.3448246587630297,-0.34867073404243093,-0.34711605077252744,-0.3482251191390637
81,-0.3631781710734698,-0.34493256896129426,-0.3436391231609249,-0.33868553750076913,-0.33975933462941527,-0.33606783619707936,-0.3355754983747002,-0.3342489629622628,-0.3296975912635838,-0.33001773034969684
82,2.451456606899257,2.4476985861536287,2.4235688972903016,2.439560702038988,2.458487811638721,2.468791348092267,2.475865447956334,2.47471723650131,2.552743525051837,2.5649750182761486
83,2.4003308000801007,2.448008966465465,2.422350382193095,2.435904467519148,2.457573298129725,2.4678750171807873,2.480754564142165,2.484486821070667,2.5624217849090494,2.5712216789182487
84,-0.5990701446600883,-0.5506216978619682,-0.5344579484926866,-0.5296691203451208,-0.5220823874431977,-0.5194962856577406,-0.516248296627282,-0.5144052718623611,-0.5093481629995588,-0.5060590779804132
85,-0.5675346141342067,-0.5201924048584018,-0.5056942307562642,-0.5004002374546169,-0.4949164950718149,-0.49347384661035115,-0.492285032339763,-0.49278946900866044,-0.4877096867780707,-0.4859110957223647
86,-0.6220698636795873,-0.5591268063825774,-0.5396249873805445,-0.5313048407250941,-0.5255350339552839,-0.5217614525957786,-0.5191311671894425,-0.5170686398401723,-0.5110724920230163,-0.5078926130946699
87,-0.6390416471228585,-0.591123561300234,-0.5728482491527546,-0.565007819397322,-0.5556598781326704,-0.5534704317002599,-0.5489945168647472,-0.5476267172422357,-0.5400634259243893,-0.5349359467030137
88,-0.2533987548691066,-0.51692274533,-0.5138223734433489,-0.5141595994504448,-0.5115642006941462,-0.5090645473468614,-0.5078508143596493,-0.5062224206126487,-0.501120117009478,-0.49987271393652977
89,-0.5654461517965107,-0.5210719332930677,-0.5114089324099699,-0.5085990744367174,-0.5040929962303171,-0.501590091703113,-0.49981947045883174,-0.4989867833807066,-0.49472621636835407,-0.4923634739743501
90,-0.5870954709566437,2.50059588156442,2.425092726339501,2.439560702038988,2.454526899583226,2.4663484105858444,2.4764761607367505,2.4799034361207664,2.563359984542383,2.576228009024492
91,-0.5530724596238441,-0.5130608774408791,-0.50030439162267,-0.49535012618368907,-0.49171469568229,-0.4878049974303752,-0.4855467089249483,-0.4838386223807098,-0.4780220417282352,-0.476641762306408
92,-0.6055393542507423,-0.5538672503581558,-0.5380535357902138,-0.5311490342190507,-0.5236746085112591,-0.5200930534726051,-0.5165958021583894,-0.5152486495462903,-0.5086049764828583,-0.5055698426282461
93,-0.5809667612016459,-0.5262566616620817,-0.5098423903727691,-0.5043811600005449,-0.49974308906139536,-0.49593234643025746,-0.4938533190537383,-0.4929826924150121,-0.48688427417378016,-0.4861740174737447
94,-0.5363982922938061,-0.5015469790563536,-0.4944873460163916,-0.4922128339085756,-0.48867018212822905,-0.489365244641035,-0.48883847929527846,-0.4889189753138552,-0.4845303699797184,-0.48329096592683296
95,1.5004871624358112,1.4077061532603112,1.2760445491234766,1.2518666453148606,1.2260577349422124,1.1989446143031839,1.1907158549900498,1.1936740217772883,1.1855850602578895,1.196840210603662
96,-0.5601006782698656,-0.5164771624828178,-0.503928359432583,-0.49739102003993285,-0.49247126042442574,-0.48869544838953166,-0.485748537877038,-0.48453445162509146,-0.4789845126554556,-0.4778582656068399
97,-0.6249217496075405,-0.5617059151964372,-0.5417324387164573,-0.5335898216819948,-0.5264169253885563,-0.5226432626707735,-0.5193869345773112,-0.51691070259884,-0.5114924271545234,-0.5080108151882848
98,-0.534405419266148,-0.4840414385102097,-0.47143492749539945,-0.4675923121121368,-0.4687026100133597,-0.46867761251620155,-0.4717030892272265,-0.4722283198182999,-0.46935278392641844,-0.46908560367161933
99,-0.5567922332844608,-0.5095755474885576,-0.4946933267793723,-0.48804827071031853,-0.4861274511691784,-0.4826721232719894,-0.4808765126561626,-0.4801650775935999,-0.4752744123241772,-0.47368759204127353
100,0.3431814231217342,0.29859758699333067,0.25496360607440915,0.2431092649383114,0.2269587939054558,0.23808659568340435,0.23685831537753882,0.23899210470653692,0.2447113630106036,0.2486512916046166
101,-0.6394943800057624,-0.5887004325919309,-0.5715755150668481,-0.5652980683580755,-0.555412711640951,-0.5535551652732124,-0.5487635949073544,-0.5476292940224474,-0.5405269741727683,-0.5349926977781195
102,-0.5547171364589599,-0.508252279221074,-0.4944229094064433,-0.4866722850280166,-0.4828889874904942,-0.4783648875505635,-0.4762827466804941,-0.47476561545581636,-0.47033655691799814,-0.46792346530654993
103,1.8787986001137897,1.6208683352284847,1.4816891448346605,1.3894005455970686,1.3408870071586307,1.310653036318758,1.3121034275571446,1.2902276961969101,1.3117255119737963,1.3391624428295275
104,0.6398999810823335,0.6113401129651664,2.436086819933881,2.4383414699617014,2.455440498869466,2.466043180247314,2.4828960133324722,2.484181048420644,2.561796475715344,2.571534339305308
105,-0.35481766199032727,-0.3475341291344516,-0.3533939184204855,-0.3531839404449447,-0.35999507428156685,-0.35822698256483043,-0.358914965026673,-0.35950241044353237,-0.35667881128463563,-0.35782809707818136
106,-0.6140833324318228,-0.5572992774002079,-0.5404412739104709,-0.5351004291876474,-0.5298321694140758,-0.5265952824802412,-0.5231077051891388,-0.5218960617025643,-0.5152345911336424,-0.5121268940162025
107,-0.5598350662198579,-0.5062598813639231,-0.49424231541628816,-0.492224525073095,-0.4916456277716841,-0.49005925255136645,-0.49111109728177366,-0.49007674941140106,-0.48519086741221995,-0.4840637547435383
108,-0.5521856831694574,-0.5008971449256551,-0.4866706699392385,-0.48129174121783885,-0.47726638840973873,-0.4745719209453468,-0.4726499868582902,-0.47101723435544185,-0.46630989165456543,-0.46539037421540613
109,-0.6166222456445009,-0.5645276667072365,-0.545330664074623,-0.5382020559004893,-0.5320769968714385,-0.5303959667757489,-0.5274460609153844,-0.5259647719431454,-0.519930371990117,-0.5171310314089136
110,-0.6412977029333868,-0.5777789323572947,-0.5581466223270409,-0.5500280526996474,-0.540329005150096,-0.5373723935879816,-0.5330181195674047,-0.5318466769433307,-0.5243106582527443,-0.5204034210326497
111,-0.6338908169490409,-0.568270136689587,-0.5469209797455447,-0.5385346361015622,-0.5312377261283778,-0.5270989514936161,-0.5242941434065158,-0.5215135495854969,-0.514650539034018,-0.5117284919071642
112,-0.6132945236706032,-0.558913572515573,-0.5397504482851777,-0.5322562298374526,-0.5267675845340333,-0.5235442743533893,-0.5209997201760523,-0.5185197609505247,-0.5127014765457805,-0.510043525092881
113,1.1113005049699525,0.9971955681520102,0.9409487165424147,0.9306078121970113,0.841777330166445,0.8007610862314579,0.7513208558014808,0.7277206363356334,0.7455641234343278,0.6763494420497745
114,-0.6553263532612954,-0.5908572490033126,-0.5710449348735847,-0.5637776156342826,-0.5528720776241451,-0.550621552203341,-0.5459769426178417,-0.5446303302455484,-0.5373701966668787,-0.532175912280007
115,-0.1830279199062517,-0.1995619001404281,-0.20616449893723454,-0.20450244324493147,-0.209037629316404,-0.2094587545618679,-0.20747687393163677,-0.20106681042549912,-0.19849341685312696,-0.19406038933036324
116,-0.32622847585055426,-0.33587719745085487,-0.33468868341337576,-0.32891230280049727,-0.33344132865202175,-0.3374889805196248,-0.334363407545947,-0.3361070528740037,-0.3339081913481452,-0.33319318202848264
117,-0.6179067708011852,-0.5721028900345518,-0.5569826349817631,-0.5504579275568956,-0.5428920384037659,-0.5412581874786745,-0.5391335258581159,-0.5388468869403347,-0.5320317428163915,-0.5280587338633805
118,-0.5900119729459193,-0.5409907229038532,-0.5290002490692101,-0.5262441024009269,-0.5212029633023099,-0.5192761215773705,-0.5179424112173406,-0.5180457912939614,-0.5119982830213932,-0.5094339165690104
119,-0.5300563655649844,-0.4968766847423994,-0.4841746452018199,-0.47928182438461886,-0.47659723115646857,-0.47272773596215334,-0.47042722929581837,-0.47037021298521253,-0.46576869417351413,-0.4640690559152835
120,-0.38235936257894165,-0.3645636341403766,-0.36233913502054,-0.3567674597647215,-0.3562797743142969,-0.35299504700351586,-0.3492700965956082,-0.34824335030023246,-0.3452609319719854,-0.34501253072727744
121,2.405690391176237,2.4473882375715323,2.4205235228619233,2.433165169468986,2.4557450939122134,2.467264282046011,2.4813662533867222,2.483875305933448,2.561171290649417,2.569971346447771
122,-0.5478933454358192,-0.5024552436051489,-0.48926946893769035,-0.4834089161733558,-0.4790167827088281,-0.475725829824308,-0.4738889837072311,-0.47259186821868904,-0.4670528466729616,-0.46648866496112973
123,2.3599564952198038,2.3701613923050955,2.3492323707574663,2.345023713263739,2.309504304293054,2.2796897580702233,2.175106862132084,2.1482117581183724,1.9879494078574118,1.8204850165136184
124,0.4313656080277812,-0.04997381678631209,-0.34263042749349254,-0.3823758009522828,-0.4011844465555465,-0.40133480229364066,-0.4097071511629903,-0.4110582821386824,-0.410726443882013,-0.415859433188813
125,-0.6108449329071217,-0.5568840952999462,-0.5422286587093786,-0.5372236533253322,-0.5294314398619047,-0.5273638716361783,-0.5247066653075281,-0.5242261450174758,-0.5185932220345527,-0.5152775360232126
126,-0.6007625780451626,-0.5511469985973386,-0.5348835042354321,-0.5314525685597826,-0.5279330202367674,-0.5270162884690901,-0.5259250995153868,-0.5266382100385686,-0.5206456040314618,-0.5178556029063363
127,-0.6419353394631341,-0.5740583913720733,-0.5533784570513469,-0.5463671028625986,-0.5379848348759131,-0.5356214938707266,-0.532477981609055,-0.5305984381157645,-0.5243948395079852,-0.5211442553547988
128,-0.5663650758802692,-0.5183885954427991,-0.509273539673534,-0.5095197195108921,-0.5098922335936866,-0.5080174811261331,-0.5080729780080926,-0.5099759458023188,-0.5051820242590349,-0.5026200188731248
129,-0.5028201507426175,-0.4668152139543628,-0.45776082748930375,-0.450659858856262,-0.44643470989596884,-0.44330906083194,-0.4412917534434605,-0.4389612415336847,-0.43220352235605125,-0.4333869579843259
130,-0.5756543990564483,-0.5212606230733602,-0.5076076968696078,-0.5039823563337268,-0.5026141156886574,-0.49964971662991836,-0.4993838675965728,-0.49855395671099656,-0.4937150884696145,-0.49258313121409303
131,-0.5436313959470512,-0.5005556647851903,-0.4893632773016432,-0.48542919285283076,-0.48122130087090254,-0.47846180791037424,-0.47745878602607006,-0.47642815806614186,-0.4717375609795222,-0.4713301256794404
132,-0.6091125251657998,-0.5469246464180116,-0.5291793022952694,-0.5220989405665621,-0.5178320383081253,-0.5135726596099938,-0.5112686406833432,-0.5089337301127922,-0.5042624026749573,-0.5020806245543848
133,-0.6414818147026826,-0.5910522187940855,-0.5727876366701832,-0.5651487853974225,-0.5557776195925352,-0.5543301832447821,-0.5495511805729045,-0.5483206990737433,-0.5409347455113587,-0.5357259378070997
134,2.394351440838004,2.442117053005536,2.42143681449507,2.4383414699617014,2.452091973681661,2.463907426126587,2.4725087162397803,2.473802939358439,2.5546143959776275,2.5690339254900336
135,-0.5582144142699457,-0.50428611016327,-0.4903775526696972,-0.48319500819686073,-0.48164606859156883,-0.4777056786343036,-0.4739614077285146,-0.47497252165588255,-0.46886660512062844,-0.4684110298705328
136,-0.6475691862153181,-0.5855349477363175,-0.5660295777625408,-0.557687569785124,-0.5470588991131067,-0.5446065225171611,-0.5397933978493704,-0.5383352657347188,-0.5306956796305486,-0.5264216461511257
137,-0.6011789938695599,-0.5520755600259005,-0.5409288677961662,-0.537209270576358,-0.5309651896404419,-0.5294408576882331,-0.5261612856454543,-0.5272698095621681,-0.5207636869410884,-0.5170929107981908
138,0.5046489017641318,0.40927031129045016,0.3160131160651708,0.06556939260850198,-0.07712313367671085,-0.13517803803128992,-0.1813291567963292,-0.2269668210433189,-0.27466984614071305,-0.3043575737602969
139,0.2116842218022817,0.18525740242270008,0.16284637446206124,0.15716505589620006,0.15437658299862425,0.14591173850156175,0.14435051367732507,0.14017233745631733,0.14970509049472322,0.1478362678062721
140,2.4050593784834486,2.445526795783143,2.4211323532768123,2.436818115890245,2.458792710922812,2.472765292615117,2.4828960133324722,2.4805141564674735,2.5567984971428372,2.5677844697305097
141,-0.4496361792808975,-0.432171754379448,-0.42957632975567867,-0.42375767091918815,-0.42247435473633055,-0.4187672539676613,-0.4173418139590921,-0.41626515415376436,-0.4110949118667045,-0.40995375245098087
