,1,2,3,4,5,6,7,8,9,10
17,-0.8053219327941026,-0.8002075939721814,-0.800498946264647,-0.7975144762832468,-0.7954706748737996,-0.7980387362555061,-0.8008657965269852,-0.8014213900553436,-0.8013195623441836,-0.8020293000302422
18,-0.39411848637396774,-0.3796191565179895,-0.3842400863414874,-0.3834698069528026,-0.3830171275779215,-0.38421151227228356,-0.3866217285646091,-0.38198674012841816,-0.3792937244010735,-0.3768417628153062
19,-0.21172308995920086,-0.15020985041548468,-0.14679461772446603,-0.13181868893239893,-0.12772276708202904,-0.143026208550629,-0.149290673636161,-0.15444127263349666,-0.14913095270350687,-0.14548169646441803
20,0.178945278399322,0.14179945356664664,0.1341052211724742,0.13926203016780053,0.14966489194921506,0.15652845757823225,0.1532327684704743,0.15554597690214786,0.15409929886346932,0.1544309003939204
21,1.0854109044378903,1.2186234992473794,1.259698544685065,1.2286931197521882,1.2270487576953264,1.2568143962714773,1.2646907531550633,1.2639824915396083,1.2660041360158498,1.2792230129484863
22,-0.6448828407206801,-0.6424995869757837,-0.6365680919344581,-0.6360616944448205,-0.6358639138149841,-0.632387568873677,-0.6320118567040496,-0.6302196642290903,-0.6313593010186611,-0.630564829394719
23,0.3947652902245612,0.3790078566063065,0.36046454213814194,0.3475858804930002,0.3698493518930719,0.3779852127777728,0.38864502862820716,0.3868139922489598,0.3893157154873039,0.3854881511812763
24,-0.4965687319248429,-0.49628535780252986,-0.4958693190087553,-0.49407741768689606,-0.49111722277419995,-0.4907903848832523,-0.4895283344820277,-0.49089964508480255,-0.4908289968627622,-0.4904509816026954
25,0.36471315565609386,0.3674151771915679,0.37246603097073583,0.38818397359323237,0.3916934565972121,0.3920572417419765,0.37550882039868244,0.37700623752101114,0.3725899944871763,0.37581694959527023
26,-0.6791236058759493,-0.6781771587435472,-0.6734502183298614,-0.6684050659407369,-0.6678249104998945,-0.6690116831891386,-0.6693205534769444,-0.6705184914986541,-0.6719355366765299,-0.6733274890061529
27,-0.20893692358903246,-0.19468259943574612,-0.18732397836347456,-0.19073702963775363,-0.18856381853869134,-0.18904348288342246,-0.19003481733386926,-0.18396091154730745,-0.18559745778210937,-0.19711623795281527
28,2.9435305854884324,2.7437119444301237,2.7202549287666975,2.692654203040991,2.684595747358873,2.6350695461371365,2.6126315759885133,2.574269078644144,2.5508732668535203,2.5433013089154994
29,-0.4630221631042285,-0.464698073287133,-0.4635372076103243,-0.4609453559948519,-0.4586606701749488,-0.46004555592515717,-0.4594446874093601,-0.46122627960785795,-0.46122254819586966,-0.46226882051365786
30,0.9044883299763773,0.9195474410658512,0.9341196937905936,0.932962590022934,0.936562375953022,0.9497777904824514,0.9413559237360425,0.943148650462837,0.9431512866408911,0.9459033873994482
31,-0.3520539409065082,-0.34647534933488144,-0.3356940326125752,-0.32829332376988407,-0.32790847815514756,-0.3253730035171065,-0.3230906297085133,-0.32207713345105365,-0.32205480042067325,-0.32426003691991684
32,-0.1084285515688805,-0.10069547502371104,-0.10361657685775173,-0.0955059304553728,-0.09880967524932106,-0.10089119896312009,-0.09965140560686345,-0.10078005949151705,-0.101571746912616,-0.10762786137819852
33,0.3803231921542771,0.3268325574406848,0.34876921373495084,0.3709648270989969,0.29871867182264106,0.3136090453682812,0.2888960870886615,0.30079097254322673,0.3136470871224277,0.3146104128677342
34,2.136663371409725,2.1850333371122144,2.1927232383171633,2.1969229213193664,2.198405367841145,2.206562606980594,2.2222146270281775,2.2231422357897954,2.217938865969378,2.2128175676533313
35,0.506000871821439,0.5023522701232657,0.5404397730225273,0.5399166498007554,0.5379126566406089,0.541600001632422,0.55861280211868,0.5616046420683798,0.5587738164813105,0.5599406225021988
36,-0.48436400987908806,-0.4909611554550339,-0.4837579264322731,-0.48555744153231284,-0.48469293029228916,-0.48539992483140554,-0.48479792074471334,-0.48414809268316006,-0.48392429230442163,-0.48441451160142623
37,-0.7048182512897254,-0.7045509165020417,-0.694187484748085,-0.691297123083354,-0.6929453477348478,-0.6900823366161009,-0.6883834652444758,-0.6879640913903137,-0.6877378289498746,-0.6867600283719449
38,-0.6777445942381891,-0.6775790395943813,-0.673404686778822,-0.6768920326401755,-0.6769657933084199,-0.6768124219615982,-0.6797485508412855,-0.6802937271459396,-0.6833339458751598,-0.6836959694872813
39,-0.8686767293628999,-0.8732605481634113,-0.8669090685358476,-0.8667989648130444,-0.8658613247788151,-0.8668143314146719,-0.8674105994629044,-0.86785491556971,-0.8668341516206398,-0.8663759538417068
40,-0.5449560926565905,-0.5450297136597474,-0.5404713983855643,-0.5369295850098432,-0.5336349763086095,-0.5330324479998283,-0.533084773016279,-0.5326630134962234,-0.5328586610115346,-0.5330988452984688
41,-0.514434906510654,-0.5072587248699036,-0.505021160767676,-0.49957938651399425,-0.49694684815890183,-0.4973245859478524,-0.4978016584652346,-0.4983689822850783,-0.49833566349214553,-0.4986312535186432
42,-0.5678270475740004,-0.5712739574292494,-0.5560196380387796,-0.5501663765227336,-0.5462664605861484,-0.5494895666189819,-0.5495847859565641,-0.5503090491759695,-0.5516765416355397,-0.5534115810250754
43,0.16513170944284683,0.21018990415414285,0.2546052560250059,0.2974940323114264,0.2884054453081893,0.3089128589387663,0.30512642792133277,0.2797718213147136,0.288873669010217,0.30060531115716677
44,-0.5593325235060289,-0.5673979569586707,-0.5672580808780924,-0.5838985029529377,-0.5913422265545835,-0.5868189747730028,-0.5913880178563544,-0.5923810532256825,-0.5957563436231255,-0.6002365043351252
45,-0.5122444356438717,-0.5021959053001926,-0.4974974644717852,-0.4988319581367968,-0.5000948081099998,-0.49900516892254476,-0.49472509848062884,-0.4971799664448381,-0.4950742476988601,-0.4935471644472971
46,-0.2365452994388835,-0.17925866074662655,-0.11132082930431614,-0.11307049731951188,-0.11655246481477466,-0.09855412596459008,-0.08147185585600138,-0.07066620828559235,-0.06023754330665401,-0.05834403789937374
47,3.2782645532337242,3.2653448412965482,3.2631370321304467,3.2753748303409163,3.2883621950711017,3.265022889299001,3.277017813665849,3.283529739351691,3.2888871703090596,3.2910417485773507
48,-0.9164308704650637,-0.9154255933798044,-0.9112238281250633,-0.9097713808654462,-0.9101394817041683,-0.9108912605331251,-0.9117287434239244,-0.911784054753284,-0.9125522779534111,-0.9123675438380738
49,0.5336373907659385,0.5155791805991106,0.5215269087528484,0.514486401339359,0.5116689593331498,0.5106599574154395,0.5044817024422626,0.4926446796145075,0.4748442304451511,0.47470536374112304
50,-0.7417326104365703,-0.7529585359878783,-0.7462520283349044,-0.7441747334972899,-0.7437431326608708,-0.7451503571048722,-0.7475430373034648,-0.7472522879990097,-0.7473951066607123,-0.7471691350351407
51,1.9811727734786055,2.0070599230381734,1.9936451666915211,1.9910830324937796,1.980495745523119,1.9831324459180308,1.9924215495839797,1.9918038609775486,1.9831253332098449,1.992495860830512
52,-0.8343093202817141,-0.8375688475968486,-0.8334261079335585,-0.8319386223623704,-0.8311648594467437,-0.8327146337736077,-0.83693697543261,-0.8379397263838353,-0.8401902388007643,-0.8404660905070991
53,-0.6839970517658569,-0.6887360810461444,-0.6840794804173368,-0.6825272181969636,-0.6799693341073385,-0.6783088098936311,-0.6808421084105062,-0.6826735325944562,-0.6843550752522166,-0.6854193254557138
54,1.5599644569110476,1.5720930780060023,1.6330447027803257,1.6119057790686833,1.6358984335989133,1.6382689479281431,1.6502860459356585,1.6569241420784266,1.6669087742411302,1.6672232872459145
55,-0.6883357788574493,-0.6847800173823703,-0.6769168964227928,-0.6735344994883486,-0.6733789124046202,-0.6737330586843163,-0.6719145423216097,-0.6715585108238566,-0.6713882029260705,-0.6730204217420407
56,1.6402144913002945,1.6626304207112343,1.6634644890351018,1.6796258552064607,1.6553478233417536,1.6608108002214756,1.6353506719154882,1.6453089177216298,1.6463317566398805,1.6488337374150006
57,0.589623387052691,0.5926541328485109,0.6142652578992148,0.6399824552526732,0.6427090457412823,0.6618565368983106,0.6536063227329871,0.63755384184074,0.629028463112994,0.623887144047966
58,-0.5955292337393456,-0.5915793961034904,-0.58363844887789,-0.5844266542352476,-0.5808232263461769,-0.577530506809832,-0.5743608263598319,-0.5740000863229537,-0.5735656894754153,-0.5716938935191374
59,-0.7242135340180867,-0.7241993660321202,-0.7188106335394993,-0.7214265032663733,-0.7194580611100918,-0.7185766799888821,-0.719566076845915,-0.7204281852441523,-0.7243881793381324,-0.7267982927339407
60,0.2570001514060115,0.3070593035212133,0.37751689302914176,0.4104288096331975,0.41403783679583006,0.42246595410513293,0.4323393446310127,0.45145482953477895,0.44544421379738586,0.4667079149501161
61,0.8390181107931928,0.8377605344169198,0.8311163349650672,0.8097524408783674,0.7964097242171834,0.7772633898658013,0.7715111585753585,0.7536989903365667,0.7474905015701819,0.7388625759550671
62,-0.10670244176379305,-0.16289044733776079,-0.14207189684424085,-0.14163782292873525,-0.14324924181534532,-0.1375948162670799,-0.14832080026667316,-0.14300756387240016,-0.14535161840930716,-0.14931720279876648
63,-0.22937350081937588,-0.2221654678999773,-0.2304941689627684,-0.23140585728472376,-0.23896704656529635,-0.2416532079951613,-0.24324403040681528,-0.25034004150856476,-0.2543718870349111,-0.26722489087255036
64,1.3578642037267896,1.3817546101828673,1.3874302458854415,1.361287385430653,1.3626913786526507,1.350250873872861,1.3458201536102719,1.3492871351906963,1.3365103880856044,1.3391427016338049
65,-0.5537226666394944,-0.5389896521730924,-0.5260771480431754,-0.5486585517681035,-0.5638346256865485,-0.5718881561013568,-0.5707158597524113,-0.569422582277633,-0.5858623143297895,-0.5824563649206805
66,-0.7321545772246444,-0.7301829123235786,-0.7239478485395315,-0.7196652130525988,-0.7156200985430261,-0.7137687170804883,-0.7132946796365223,-0.7133910561886878,-0.7133033577105432,-0.7118384480375721
67,-0.1986037173373805,-0.19711510762900727,-0.24965667173642214,-0.2640510295133884,-0.259418875129146,-0.25777184854447033,-0.2644305255380619,-0.2635191380172443,-0.26774006740841916,-0.27219560126176273
68,-0.8728747409812514,-0.8827150693598718,-0.8759305958555866,-0.8734161816603773,-0.8728066589078043,-0.8730557095909414,-0.8746944498482505,-0.8751255907499356,-0.8751008872873695,-0.8753314524967439
69,-0.34282769637768423,-0.33570920464989606,-0.3284152646602068,-0.3220934407483051,-0.3230935624998101,-0.32400570954659563,-0.3236184841346945,-0.33088211798255907,-0.3346235163333373,-0.3354136647748214
70,0.9470829037263769,0.9357955596849238,0.9382881857909255,0.8995452323257139,0.8476643645004271,0.8510893926903658,0.8310958528290571,0.7900529574937073,0.7840442018527922,0.7792868002474929
71,-0.9949501045334481,-0.9933082419605587,-0.9878283076686385,-0.9889622426658902,-0.9887620232834041,-0.9880721320406585,-0.9892273705405344,-0.9883085466253727,-0.9877439590578099,-0.986952292646213
72,-0.865205747689626,-0.8637377377727549,-0.855620383985043,-0.8475697782823395,-0.8478060990083199,-0.847447875711461,-0.848513951701571,-0.8485107926233454,-0.8491203933991931,-0.8497853457673151
73,0.048455129547323464,-0.012567092513741775,-0.0016667239200679723,-0.05152083147550647,-0.059635272283664005,-0.049606261273585944,-0.03559921102402534,-0.043933750212603415,-0.05561567222191918,-0.043287821323191734
74,0.40541276103311724,0.31946674366670497,0.34335095916126135,0.3484759568727858,0.35889331856401835,0.3784826968246138,0.38645385827010253,0.3976511236938941,0.39256557528969627,0.3748121310248603
75,0.12259811239791808,0.06208006114199734,0.056012330925955485,0.06964391035922238,0.09531609492843045,0.08394380339586462,0.056899673627369016,0.03350482345412042,0.042597643829831666,0.046208113830233724
76,0.5764946333993214,0.5958142741799306,0.5992822375002816,0.5694919427009942,0.5357897894951759,0.5539678328728742,0.5212088076836958,0.525996248742439,0.5395383443682309,0.5485848026641554
77,-0.49559310464370654,-0.5047249602852482,-0.501265592833667,-0.49713079228774965,-0.4980823791397626,-0.4987367479415752,-0.5015196190265957,-0.502343405198104,-0.5022725794803359,-0.5033794582441683
78,-0.9773653608941187,-0.9795279535317453,-0.9745911867440442,-0.9722759630904136,-0.9700677663624163,-0.971030154803146,-0.9727861582853681,-0.9735732642929675,-0.974603221595961,-0.9748614010190032
79,-0.49965040078881723,-0.49983875070052713,-0.503604972525002,-0.5049339917020552,-0.5049644708949217,-0.5097608999605756,-0.5129952148039726,-0.5123462744100304,-0.5124334471088287,-0.5121573302971957
80,-0.7739283107140729,-0.7725975663187575,-0.7687242038530777,-0.7675772582855324,-0.7665943957661571,-0.7670687800230492,-0.7704090692452881,-0.7737163158425262,-0.7753464222683936,-0.7752790172143181
81,-1.0032804605493053,-0.9979683907644927,-0.9975547890027463,-0.996672308260324,-0.9971789224989784,-0.9994693970947897,-1.0017201505834719,-1.0011370283189043,-1.0013942106635605,-1.0020302401364707
82,1.4030854663106185,1.4822951424379278,1.4911228581904956,1.4695065263032299,1.4875846838909028,1.5049030783013524,1.5179020482852457,1.5304485685399958,1.5358186640998752,1.5307578709627183
83,3.1568833860161827,3.1881733422553524,3.172626588878043,3.158460055856024,3.155624947645855,3.1514005242020624,3.1626200669623437,3.1742815922364724,3.1792906779557644,3.200051576875638
84,-0.6931154144318628,-0.6890469146197267,-0.6803568836064943,-0.6767258064553415,-0.6758887851212527,-0.675904828439434,-0.6788699199142232,-0.6815578324997107,-0.6833318447859065,-0.6833067026786221
85,-0.3148159361712093,-0.2683901879713388,-0.2737742633059505,-0.2845227862484561,-0.28503486827844,-0.2857112453143673,-0.28762232679284194,-0.28020438267740266,-0.27442993559061946,-0.2714657259955269
86,-0.6438696893133462,-0.6404744591478992,-0.643357003199782,-0.6494965426885773,-0.6486643590614126,-0.6530520486168261,-0.6538066347848006,-0.654510826228309,-0.6533393209687378,-0.6520614275272719
87,0.35824962491856527,0.3944153116968269,0.40290622792080527,0.40764540521906006,0.41141563807194725,0.3784449132261195,0.38405722344905424,0.3843047017338035,0.3834515753816126,0.3893694813996541
88,-0.8702949573051694,-0.8666482703253888,-0.8661146214728843,-0.8656424549738793,-0.8641566124334829,-0.8664042219393489,-0.8662514825091262,-0.8671927088362096,-0.8668893052135364,-0.8659843249771699
89,-0.5645436865317143,-0.5541192408872286,-0.5596134904639245,-0.5620804320116248,-0.5663161809223617,-0.5684254467310188,-0.5679380342830068,-0.5677286338030989,-0.5710575141794034,-0.5733024535719096
90,0.9778245441137247,1.0655308998587179,1.0594225222510403,1.0758652369793398,1.0226352467358606,0.9476256996848826,0.9506221006668298,0.9654484622134581,0.9665842098095584,0.9540709042136558
91,-0.7216431313735543,-0.7302723947159735,-0.7220575041446542,-0.7201898276075717,-0.7206473953045097,-0.7209727898600594,-0.7233137756848076,-0.723425261969253,-0.7246518660394092,-0.7249894303427322
92,-0.704288223007185,-0.7035053853909013,-0.6945250462471703,-0.6880327237513987,-0.6833258995004733,-0.6843297837453507,-0.68420996834093,-0.6864711699598779,-0.6859434987276386,-0.685044703393497
93,-0.3226350259676249,-0.30893984052502416,-0.3108447961194481,-0.3189528268731411,-0.32199767599209655,-0.3236774645346769,-0.324170669878856,-0.31752327964621513,-0.31786890535597834,-0.3132840356670219
94,-0.6223073882970761,-0.6203197276608498,-0.618416703604576,-0.6165224548175811,-0.6169468927115497,-0.617048215043312,-0.6182673655250203,-0.6183123594023386,-0.6194377205959838,-0.6187380156146457
95,-0.40980826164032047,-0.3969787406425986,-0.3301250529044106,-0.28686645756370605,-0.25483616281652816,-0.22426802973799265,-0.23684624551791433,-0.23303161301170136,-0.22966202687260953,-0.2295628547236072
96,0.6977585377224961,0.6063990992803265,0.40540418301403597,0.45620113482730884,0.4317088887432077,0.4076579321285932,0.4414568301741433,0.44884798177763374,0.4591737815224448,0.43881534191169497
97,-0.8010160393129331,-0.7968284562593743,-0.7898398531609737,-0.7874524870097769,-0.7891360544144839,-0.7922200620873909,-0.7939854404981438,-0.7948105565845699,-0.7950315274816584,-0.7958671686562746
98,-0.5119160995396431,-0.5156041353606271,-0.5122543971690052,-0.5123210361997191,-0.5177394304086125,-0.5154693719664158,-0.5176708830758315,-0.5214433394114903,-0.5240787342947099,-0.5277350888111929
99,-0.898283264932771,-0.8964930029888851,-0.8941887478223887,-0.8917576496295212,-0.8902077508713696,-0.8905951708752949,-0.8933781985772574,-0.8953518676662845,-0.8957545946463613,-0.8970311874347863
100,-0.9078800602077958,-0.912807056002354,-0.9140373639686016,-0.9119523627231989,-0.9116535230119827,-0.9140981434553248,-0.9143511188062333,-0.9157703027865507,-0.9154181636947809,-0.9152690932783459
101,1.31281179971085,1.3550817928497896,1.14706761789493,1.1330741594718612,1.1629729060130534,1.2083742486852393,1.2210599689269834,1.2325199853701891,1.2466793676095094,1.2545702357520363
102,-0.5161797783788403,-0.5725997097165738,-0.5842743205389576,-0.6149415376979885,-0.6062362775495983,-0.5897999432625392,-0.5770230780688305,-0.5663787963275799,-0.5626757438760607,-0.5600806095904158
103,-1.0595478877825395,-1.0624192612868137,-1.0596535444065605,-1.059396167580179,-1.0598832641935618,-1.0609283558372038,-1.0631898461106908,-1.06407268326596,-1.0642845394627654,-1.0640653860659341
104,-0.22813051413908192,-0.2064259860376758,-0.2061803207077253,-0.21454863588796375,-0.18314574054189903,-0.16825305781195912,-0.1787194027331954,-0.17598782422476184,-0.18406313735495755,-0.186081657714151
105,-0.2498429116601423,-0.25159104619909767,-0.2464600428427589,-0.16402766478951314,-0.09572212592397131,-0.10016543900870956,-0.04496000974695773,0.0004884964850235223,0.00842867984960752,0.028842751427928234
106,-0.7328675356223979,-0.7335855980343843,-0.7382306250845482,-0.7358681398920329,-0.7399948421164,-0.739938581987571,-0.7404099059156072,-0.7409376737902749,-0.7414075275613952,-0.7423330618309621
107,-0.6020021455084238,-0.6092662974002807,-0.6012732896114974,-0.5989555301352175,-0.594794127466477,-0.598023386043153,-0.5983515058882947,-0.5959055303135353,-0.5942876822351362,-0.5931134886300744
108,-0.826832638136851,-0.824266583527408,-0.8264095389130375,-0.8276945495580947,-0.8267680985915071,-0.8275296220385732,-0.8300667574529271,-0.8315381975413286,-0.8322859410302124,-0.8335877837909869
109,0.18998206201717793,0.21122601606608368,0.20964206434684973,0.2254626855499728,0.22411249293963334,0.2187423011322292,0.22054535966265734,0.22421267637404116,0.22723663995054824,0.22520801512706898
110,-0.4401230650921704,-0.44436202221549376,-0.43932384277826464,-0.4401776930725972,-0.44239699702429897,-0.4398305435724293,-0.4427493480552894,-0.4416155002000571,-0.4440713566219682,-0.4450532124540039
111,-0.5843235915536008,-0.5892834662986215,-0.5845239590429323,-0.5827030891130669,-0.5808298337583682,-0.5837301655960976,-0.5840778085431966,-0.5841974787628457,-0.5849141978042814,-0.5870311947447759
112,0.5746418796683169,0.5528109202347854,0.5558325773808149,0.5545858158850887,0.5748726326061836,0.5623809808042615,0.5713042879251222,0.5725127242347605,0.5749459004632188,0.581279907713291
113,1.771806911359346,1.788105928047072,1.7914458287394528,1.8020166625179799,1.8086614962464553,1.8037847240820348,1.7636706635932669,1.7443058680998593,1.7442472432899898,1.7440160858886076
114,0.4015477760347693,0.30865350298572236,0.2813087256828756,0.2729232085928958,0.2786368583414991,0.27973368784327685,0.2781146097436638,0.2752729543189962,0.2739632891248572,0.2770192383951245
115,-0.700404475945738,-0.700971620806246,-0.6961940131007871,-0.6950012555141967,-0.6946510039962073,-0.6966094532559833,-0.6977246637390354,-0.6970552438316532,-0.6972021854909304,-0.697790356910029
116,-0.5004430979547406,-0.506813667707729,-0.49843949656225556,-0.4978782206649471,-0.49481831751730476,-0.49457897779060334,-0.49656414059796466,-0.49942023547451003,-0.5008942649302344,-0.50190978707701
117,1.681275266391969,1.683329110952053,1.758551638193708,1.7663923869625362,1.7483414864368714,1.765372186104512,1.7721683763978464,1.767600763718768,1.7555752659986372,1.7538894794577522
118,-0.38739697726883054,-0.3960627235204509,-0.3949337206218115,-0.3923705707506582,-0.3924289142862865,-0.39362671272207056,-0.39263426758549047,-0.3932968763829955,-0.3975185725833618,-0.39769540933792563
119,-0.7724367266977201,-0.7809523960086806,-0.780609508727847,-0.7841338578586561,-0.7845675008422758,-0.7865761370623118,-0.788670399259361,-0.7912033036550298,-0.7901034226382694,-0.7867647501256394
120,-0.8957456958986614,-0.9019820413223718,-0.9011330943826402,-0.8993828337678696,-0.8985755664535233,-0.8993184591776558,-0.900977680226402,-0.8998578297341465,-0.8995249993112352,-0.8985381790848136
121,2.5390486481734347,2.5469660663515543,2.5338095074742633,2.5265294043905246,2.534676396488399,2.5271698218954723,2.5209268385211945,2.5058755394498196,2.5060775187029054,2.495802727269106
122,-0.6010077561641887,-0.5961524173148294,-0.5917430649629043,-0.586231564086177,-0.584093895380826,-0.5840206270095222,-0.5843211217229983,-0.5840283795433983,-0.5855229884153972,-0.5865280768428077
123,0.9379645410603713,0.9406393828732472,0.9449671933123612,0.9264007819038793,0.9081410643705456,0.9136503730555289,0.9250174437123481,0.9181302435687919,0.923035983403033,0.9258981913481296
124,-0.5584507065403863,-0.5661593322639413,-0.5631476808566729,-0.5604429272546418,-0.5597493571203263,-0.5600004914251021,-0.5602459584515489,-0.5610397545387341,-0.5617123944534669,-0.561846010153473
125,-0.48774118123686805,-0.4867225158152758,-0.4865259307247722,-0.4851271397063239,-0.48342430715157686,-0.4811634388502373,-0.48162809070785023,-0.48031320618897905,-0.47951568177888726,-0.4787049501336424
126,0.5879629444684494,0.5986682915373677,0.6126716536128356,0.6103623638061672,0.6086015840102559,0.6045710914729078,0.600774920958678,0.5964030146578068,0.5896498483294512,0.589667568135308
127,-0.33730695931086896,-0.34470218508558265,-0.33149570959604513,-0.3382503901323594,-0.33547207728202855,-0.3338971407690706,-0.3302149747871003,-0.3303375711954574,-0.3305400493697362,-0.3325371531268537
128,0.5487361610446797,0.5398995529321223,0.5292437216272857,0.4989861043308551,0.4947407692992698,0.4843184919985288,0.46718855067807724,0.47005692618601586,0.46772574005529727,0.47464772957770524
129,-0.7843553272812185,-0.787934377415282,-0.7829661590075072,-0.7800795894214605,-0.7800782362163622,-0.7796027016652161,-0.7818941272018795,-0.7827152323459851,-0.783277508926924,-0.7832046595066405
130,-0.1301034249637433,-0.13468701013477094,-0.12774044864121656,-0.12749798703582396,-0.12874974771974854,-0.12491841897225758,-0.12726677564442998,-0.12934600245788488,-0.12646335129531966,-0.12241669322901536
131,-0.7812830394487936,-0.7928276513994026,-0.788200717323555,-0.7835113938473622,-0.7838180315165871,-0.7843492662260567,-0.7848848517036106,-0.7867115317314569,-0.7880165157375248,-0.7885358196228031
132,-0.41010376413412625,-0.37733500071211984,-0.36626768410879473,-0.36678352737732617,-0.35702073626961917,-0.35139015971360815,-0.3461181945669271,-0.34404170304284076,-0.34389719902466487,-0.34527194118634813
133,0.874361147155515,0.9167876157004086,0.8178069915802033,0.8387925090416226,0.8274806080883349,0.7868470421922085,0.7712969078031441,0.7558328332840689,0.7722045639109896,0.7932408815511003
134,-0.4260327557049885,-0.45210695875725176,-0.4743674365437665,-0.4830369338502182,-0.48683090009415925,-0.4881856780620546,-0.4861793989100327,-0.4920100238754395,-0.4966878842453205,-0.4973831431928213
135,-0.6205672069446644,-0.6155347744675229,-0.6044447976494147,-0.6005965716195373,-0.5988397515595522,-0.5945158086496032,-0.5942793894763332,-0.5946000370389205,-0.592971349818004,-0.5929235793375005
136,-0.4630362346515526,-0.4653691912300946,-0.4665312996045363,-0.46007767888819995,-0.45690309853208705,-0.4607492754471126,-0.4588154524915948,-0.45937150949804506,-0.4632721607623698,-0.4659999239782083
137,1.3157949677435554,1.3023695993297988,1.1863001143560572,1.2188539443009427,1.2216844829120912,1.2353312718942857,1.2642521135614764,1.2872247653734439,1.3121503592839612,1.2866389235823827
138,-0.6555912882343076,-0.6533575688529639,-0.6549392877521165,-0.6581874606644437,-0.6519737286531815,-0.6508487925296299,-0.6518871641441415,-0.6466287923316196,-0.6505637820652558,-0.6518861629811402
139,-0.9783832028172275,-0.9792712803535599,-0.9724935952892633,-0.971796147081708,-0.9696618824706704,-0.9702933746325081,-0.970917377890501,-0.9707624332116636,-0.9718129750677066,-0.972136060947214
140,0.3039099996687305,0.1598183816352183,0.1861415037965795,0.21417227298148772,0.2267007106865333,0.23634158644753217,0.22874366208209201,0.23292601622367806,0.23280715283310416,0.23921642371586538
141,0.6862527025271703,0.6604982698824382,0.6525384516815464,0.6494443797879833,0.6485575494465307,0.6514951721695634,0.65515676838428,0.6576104282816297,0.6546081742261218,0.6557862362662877
142,-0.820125200579038,-0.8193709547434874,-0.8165935645303353,-0.8145886169566696,-0.8142734821379288,-0.8155781975398595,-0.8176010122077454,-0.8196025124259985,-0.8200113776129966,-0.8209002368490483
